dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,52.955505,-17.502452,33.227500,40.750000,25.000000,0.000000,5.678165
0.005000,53.123207,-17.618717,33.431563,40.875000,25.000000,0.000000,5.675800
0.005000,53.291147,-17.735735,33.636250,41.000000,25.000000,0.000000,5.673450
0.005000,53.459324,-17.853504,33.841563,41.125000,25.000000,0.000000,5.671115
0.005000,53.627738,-17.972024,34.047500,41.250000,25.000000,0.000000,5.668796
0.005000,53.796388,-18.091293,34.254063,41.375000,25.000000,0.000000,5.666493
0.005000,53.965273,-18.211312,34.461250,41.500000,25.000000,0.000000,5.664206
0.005000,54.134393,-18.332078,34.669063,41.625000,25.000000,0.000000,5.661934
0.005000,54.303747,-18.453591,34.877500,41.750000,25.000000,0.000000,5.659680
0.005000,54.473335,-18.575849,35.086563,41.875000,25.000000,0.000000,5.657442
0.005000,54.643156,-18.698852,35.296250,42.000000,25.000000,0.000000,5.655220
0.005000,54.813209,-18.822599,35.506563,42.125000,25.000000,0.000000,5.653016
0.005000,54.983495,-18.947087,35.717500,42.250000,25.000000,0.000000,5.650828
0.005000,55.154013,-19.072316,35.929063,42.375000,25.000000,0.000000,5.648658
0.005000,55.324763,-19.198284,36.141250,42.500000,25.000000,0.000000,5.646505
0.005000,55.495744,-19.324990,36.354063,42.625000,25.000000,0.000000,5.644369
0.005000,55.666957,-19.452433,36.567500,42.750000,25.000000,0.000000,5.642252
0.005000,55.838402,-19.580611,36.781563,42.875000,25.000000,0.000000,5.640152
0.005000,56.010077,-19.709522,36.996250,43.000000,25.000000,0.000000,5.638070
0.005000,56.181985,-19.839166,37.211563,43.125000,25.000000,0.000000,5.636006
0.005000,56.354123,-19.969539,37.427500,43.250000,25.000000,0.000000,5.633961
0.005000,56.526494,-20.100641,37.644063,43.375000,25.000000,0.000000,5.631934
0.005000,56.699096,-20.232470,37.861250,43.500000,25.000000,0.000000,5.629926
0.005000,56.871931,-20.365024,38.079063,43.625000,25.000000,0.000000,5.627936
0.005000,57.044997,-20.498301,38.297500,43.750000,25.000000,0.000000,5.625966
0.005000,57.218297,-20.632300,38.516563,43.875000,25.000000,0.000000,5.624015
0.005000,57.391829,-20.767018,38.736250,44.000000,25.000000,0.000000,5.622083
0.005000,57.565596,-20.902454,38.956563,44.125000,25.000000,0.000000,5.620170
0.005000,57.739596,-21.038605,39.177500,44.250000,25.000000,0.000000,5.618277
0.005000,57.913832,-21.175470,39.399063,44.375000,25.000000,0.000000,5.616404
0.005000,58.088303,-21.313046,39.621250,44.500000,25.000000,0.000000,5.614551
0.005000,58.263010,-21.451331,39.844063,44.625000,25.000000,0.000000,5.612717
0.005000,58.437954,-21.590324,40.067500,44.750000,25.000000,0.000000,5.610904
0.005000,58.613135,-21.730021,40.291563,44.875000,25.000000,0.000000,5.609111
0.005000,58.788556,-21.870421,40.516250,45.000000,25.000000,0.000000,5.607339
0.005000,58.964216,-22.011522,40.741563,45.125000,25.000000,0.000000,5.605587
0.005000,59.140116,-22.153320,40.967500,45.250000,25.000000,0.000000,5.603856
0.005000,59.316258,-22.295814,41.194063,45.375000,25.000000,0.000000,5.602146
0.005000,59.492643,-22.439001,41.421250,45.500000,25.000000,0.000000,5.600456
0.005000,59.669272,-22.582878,41.649063,45.625000,25.000000,0.000000,5.598788
0.005000,59.846146,-22.727444,41.877500,45.750000,25.000000,0.000000,5.597142
0.005000,60.023267,-22.872695,42.106563,45.875000,25.000000,0.000000,5.595517
0.005000,60.200636,-23.018628,42.336250,46.000000,25.000000,0.000000,5.593913
0.005000,60.378254,-23.165243,42.566563,46.125000,25.000000,0.000000,5.592331
0.005000,60.556123,-23.312534,42.797500,46.250000,25.000000,0.000000,5.590771
0.005000,60.734244,-23.460500,43.029063,46.375000,25.000000,0.000000,5.589234
0.005000,60.912619,-23.609138,43.261250,46.500000,25.000000,0.000000,5.587718
0.005000,61.091250,-23.758445,43.494063,46.625000,25.000000,0.000000,5.586224
0.005000,61.270139,-23.908419,43.727500,46.750000,25.000000,0.000000,5.584753
0.005000,61.449286,-24.059055,43.961563,46.875000,25.000000,0.000000,5.583305
0.005000,61.628695,-24.210352,44.196250,47.000000,25.000000,0.000000,5.581879
0.005000,61.808367,-24.362306,44.431563,47.125000,25.000000,0.000000,5.580477
0.005000,61.988304,-24.514914,44.667500,47.250000,25.000000,0.000000,5.579097
0.005000,62.168508,-24.668173,44.904063,47.375000,25.000000,0.000000,5.577740
0.005000,62.348982,-24.822079,45.141250,47.500000,25.000000,0.000000,5.576407
0.005000,62.529726,-24.976630,45.379063,47.625000,25.000000,0.000000,5.575097
0.005000,62.710745,-25.131823,45.617500,47.750000,25.000000,0.000000,5.573810
0.005000,62.892039,-25.287654,45.856563,47.875000,25.000000,0.000000,5.572548
0.005000,63.073612,-25.444119,46.096250,48.000000,25.000000,0.000000,5.571309
0.005000,63.255466,-25.601215,46.336563,48.125000,25.000000,0.000000,5.570094
0.005000,63.437603,-25.758939,46.577500,48.250000,25.000000,0.000000,5.568903
0.005000,63.620027,-25.917288,46.819063,48.375000,25.000000,0.000000,5.567737
0.005000,63.802738,-26.076257,47.061250,48.500000,25.000000,0.000000,5.566595
0.005000,63.985732,-26.235835,47.304050,48.620000,24.000000,-200.000000,5.565478
0.005000,64.168992,-26.396001,47.547438,48.735000,23.000000,-200.000000,5.564385
0.005000,64.352502,-26.556736,47.791388,48.845000,22.000000,-200.000000,5.563318
0.005000,64.536246,-26.718020,48.035875,48.950000,21.000000,-200.000000,5.562276
0.005000,64.720208,-26.879830,48.280875,49.050000,20.000000,-200.000000,5.561259
0.005000,64.904374,-27.042148,48.526363,49.145000,19.000000,-200.000000,5.560268
0.005000,65.088728,-27.204951,48.772313,49.235000,18.000000,-200.000000,5.559304
0.005000,65.273255,-27.368220,49.018700,49.320000,17.000000,-200.000000,5.558365
0.005000,65.457939,-27.531934,49.265500,49.400000,16.000000,-200.000000,5.557453
0.005000,65.642765,-27.696070,49.512688,49.475000,15.000000,-200.000000,5.556567
0.005000,65.827719,-27.860609,49.760238,49.545000,14.000000,-200.000000,5.555708
0.005000,66.012786,-28.025529,50.008125,49.610000,13.000000,-200.000000,5.554876
0.005000,66.197951,-28.190808,50.256325,49.670000,12.000000,-200.000000,5.554070
0.005000,66.383200,-28.356425,50.504813,49.725000,11.000000,-200.000000,5.553292
0.005000,66.568517,-28.522359,50.753563,49.775000,10.000000,-200.000000,5.552541
0.005000,66.753888,-28.688588,51.002550,49.820000,9.000000,-200.000000,5.551817
0.005000,66.939300,-28.855091,51.251750,49.860000,8.000000,-200.000000,5.551121
0.005000,67.124737,-29.021846,51.501138,49.895000,7.000000,-200.000000,5.550452
0.005000,67.310186,-29.188831,51.750688,49.925000,6.000000,-200.000000,5.549811
0.005000,67.495632,-29.356024,52.000375,49.950000,5.000000,-200.000000,5.549197
0.005000,67.681061,-29.523404,52.250175,49.970000,4.000000,-200.000000,5.548611
0.005000,67.866460,-29.690948,52.500063,49.985000,3.000000,-200.000000,5.548053
0.005000,68.051813,-29.858636,52.750013,49.995000,2.000000,-200.000000,5.547523
0.005000,68.237108,-30.026444,53.000000,50.000000,1.000000,-200.000000,5.547020
0.005000,68.422330,-30.194351,53.250000,50.000000,0.000000,-200.000000,5.546545
0.005000,68.607475,-30.362344,53.500000,50.000000,0.000000,0.000000,5.546099
0.005000,68.792547,-30.530416,53.750000,50.000000,0.000000,0.000000,5.545680
0.005000,68.977550,-30.698564,54.000000,50.000000,0.000000,0.000000,5.545288
0.005000,69.162491,-30.866781,54.250000,50.000000,0.000000,0.000000,5.544925
0.005000,69.347372,-31.035063,54.500000,50.000000,0.000000,0.000000,5.544589
0.005000,69.532199,-31.203405,54.750000,50.000000,0.000000,0.000000,5.544281
0.005000,69.716977,-31.371801,55.000000,50.000000,0.000000,0.000000,5.544000
0.005000,69.901710,-31.540246,55.250000,50.000000,0.000000,0.000000,5.543748
0.005000,70.086402,-31.708735,55.500000,50.000000,0.000000,0.000000,5.543523
0.005000,70.271059,-31.877264,55.750000,50.000000,0.000000,0.000000,5.543325
0.005000,70.455685,-32.045826,56.000000,50.000000,0.000000,0.000000,5.543155
0.005000,70.640285,-32.214417,56.250000,50.000000,0.000000,0.000000,5.543013
0.005000,70.824863,-32.383032,56.500000,50.000000,0.000000,0.000000,5.542898
0.005000,71.009424,-32.551665,56.750000,50.000000,0.000000,0.000000,5.542811
0.005000,71.193973,-32.720312,57.000000,50.000000,0.000000,0.000000,5.542752
0.005000,71.378514,-32.888968,57.250000,50.000000,0.000000,0.000000,5.542720
0.005000,71.563052,-33.057626,57.500000,50.000000,0.000000,0.000000,5.542716
0.005000,71.747591,-33.226283,57.750000,50.000000,0.000000,0.000000,5.542739
0.005000,71.932137,-33.394933,58.000000,50.000000,0.000000,0.000000,5.542790
0.005000,72.116694,-33.563572,58.250000,50.000000,0.000000,0.000000,5.542868
0.005000,72.301266,-33.732193,58.500000,50.000000,0.000000,0.000000,5.542974
0.005000,72.485858,-33.900792,58.750000,50.000000,0.000000,0.000000,5.543107
0.005000,72.670475,-34.069364,59.000000,50.000000,0.000000,0.000000,5.543268
0.005000,72.855122,-34.237904,59.250000,50.000000,0.000000,0.000000,5.543457
0.005000,73.039803,-34.406406,59.500000,50.000000,0.000000,0.000000,5.543673
0.005000,73.224522,-34.574866,59.750000,50.000000,0.000000,0.000000,5.543917
0.005000,73.409285,-34.743278,60.000000,50.000000,0.000000,0.000000,5.544189
0.005000,73.594096,-34.911637,60.250000,50.000000,0.000000,0.000000,5.544488
0.005000,73.778960,-35.079938,60.500000,50.000000,0.000000,0.000000,5.544815
0.005000,73.963881,-35.248177,60.750000,50.000000,0.000000,0.000000,5.545170
0.005000,74.148864,-35.416347,61.000000,50.000000,0.000000,0.000000,5.545553
0.005000,74.333914,-35.584444,61.250000,50.000000,0.000000,0.000000,5.545963
0.005000,74.519035,-35.752462,61.500000,50.000000,0.000000,0.000000,5.546401
0.005000,74.704232,-35.920397,61.750000,50.000000,0.000000,0.000000,5.546867
0.005000,74.889503,-36.088237,61.999991,49.996558,-0.688400,-137.679927,5.547361
0.005000,75.074838,-36.255963,62.249953,49.988116,-1.688400,-200.000000,5.547882
0.005000,75.260221,-36.423554,62.499860,49.974674,-2.688400,-200.000000,5.548431
0.005000,75.445640,-36.590986,62.749687,49.956232,-3.688400,-200.000000,5.549009
0.005000,75.631080,-36.758238,62.999410,49.932790,-4.688400,-200.000000,5.549613
0.005000,75.816527,-36.925289,63.249003,49.904348,-5.688400,-200.000000,5.550246
0.005000,76.001967,-37.092117,63.498441,49.870906,-6.688400,-200.000000,5.550906
0.005000,76.187385,-37.258699,63.747699,49.832464,-7.688400,-200.000000,5.551594
0.005000,76.372768,-37.425015,63.996753,49.789022,-8.688400,-200.000000,5.552309
0.005000,76.558101,-37.591042,64.245577,49.740580,-9.688400,-200.000000,5.553051
0.005000,76.743370,-37.756760,64.494146,49.687138,-10.688400,-200.000000,5.553821
0.005000,76.928559,-37.922145,64.742436,49.628696,-11.688400,-200.000000,5.554618
0.005000,77.113656,-38.087178,64.990421,49.565254,-12.688400,-200.000000,5.555441
0.005000,77.298644,-38.251837,65.238076,49.496812,-13.688400,-200.000000,5.556292
0.005000,77.483509,-38.416100,65.485376,49.423370,-14.688400,-200.000000,5.557169
0.005000,77.668236,-38.579947,65.732297,49.344928,-15.688400,-200.000000,5.558073
0.005000,77.852811,-38.743356,65.978813,49.261486,-16.688400,-200.000000,5.559003
0.005000,78.037217,-38.906306,66.224899,49.173044,-17.688400,-200.000000,5.559960
0.005000,78.221440,-39.068776,66.470531,49.079602,-18.688400,-200.000000,5.560942
0.005000,78.405465,-39.230746,66.715683,48.981160,-19.688400,-200.000000,5.561951
0.005000,78.589276,-39.392195,66.960330,48.877718,-20.688400,-200.000000,5.562985
0.005000,78.772858,-39.553103,67.204448,48.769276,-21.688400,-200.000000,5.564044
0.005000,78.956194,-39.713448,67.448010,48.655834,-22.688400,-200.000000,5.565129
0.005000,79.139269,-39.873211,67.690994,48.537392,-23.688400,-200.000000,5.566238
0.005000,79.322068,-40.032371,67.933372,48.413950,-24.688400,-200.000000,5.567372
0.005000,79.504580,-40.190914,68.175129,48.288950,-25.000000,-62.320073,5.568531
0.005000,79.686805,-40.348835,68.416261,48.163950,-25.000000,0.000000,5.569714
0.005000,79.868745,-40.506128,68.656769,48.038950,-25.000000,0.000000,5.570921
0.005000,80.050405,-40.662792,68.896651,47.913950,-25.000000,0.000000,5.572152
0.005000,80.231784,-40.818822,69.135908,47.788950,-25.000000,0.000000,5.573407
0.005000,80.412888,-40.974215,69.374540,47.663950,-25.000000,0.000000,5.574686
0.005000,80.593716,-41.128967,69.612548,47.538950,-25.000000,0.000000,5.575989
0.005000,80.774273,-41.283077,69.849930,47.413950,-25.000000,-0.000000,5.577315
0.005000,80.954560,-41.436539,70.086687,47.288950,-25.000000,0.000000,5.578664
0.005000,81.134578,-41.589352,70.322819,47.163950,-25.000000,0.000000,5.580036
0.005000,81.314331,-41.741511,70.558327,47.038950,-25.000000,0.000000,5.581432
0.005000,81.493821,-41.893014,70.793209,46.913950,-25.000000,0.000000,5.582850
0.005000,81.673048,-42.043858,71.027466,46.788950,-25.000000,0.000000,5.584291
0.005000,81.852016,-42.194040,71.261098,46.663950,-25.000000,0.000000,5.585755
0.005000,82.030726,-42.343556,71.494106,46.538950,-25.000000,0.000000,5.587241
0.005000,82.209179,-42.492405,71.726488,46.413950,-25.000000,0.000000,5.588750
0.005000,82.387378,-42.640582,71.958245,46.288950,-25.000000,0.000000,5.590281
0.005000,82.565324,-42.788086,72.189377,46.163950,-25.000000,0.000000,5.591834
0.005000,82.743019,-42.934913,72.419885,46.038950,-25.000000,0.000000,5.593409
0.005000,82.920464,-43.081061,72.649767,45.913950,-25.000000,0.000000,5.595005
0.005000,83.097660,-43.226526,72.879024,45.788950,-25.000000,0.000000,5.596624
0.005000,83.274610,-43.371307,73.107656,45.663950,-25.000000,0.000000,5.598263
0.005000,83.451314,-43.515401,73.335664,45.538950,-25.000000,0.000000,5.599925
0.005000,83.627773,-43.658805,73.563046,45.413950,-25.000000,0.000000,5.601607
0.005000,83.803990,-43.801517,73.789803,45.288950,-25.000000,0.000000,5.603311
0.005000,83.979964,-43.943534,74.015935,45.163950,-25.000000,0.000000,5.605035
0.005000,84.155697,-44.084854,74.241443,45.038950,-25.000000,0.000000,5.606780
0.005000,84.331191,-44.225474,74.466325,44.913950,-25.000000,0.000000,5.608546
0.005000,84.506445,-44.365393,74.690582,44.788950,-25.000000,0.000000,5.610332
0.005000,84.681461,-44.504607,74.914214,44.663950,-25.000000,0.000000,5.612139
0.005000,84.856241,-44.643115,75.137222,44.538950,-25.000000,0.000000,5.613966
0.005000,85.030783,-44.780915,75.359604,44.413950,-25.000000,0.000000,5.615813
0.005000,85.205091,-44.918003,75.581361,44.288950,-25.000000,0.000000,5.617680
0.005000,85.379163,-45.054379,75.802493,44.163950,-25.000000,0.000000,5.619567
0.005000,85.553000,-45.190040,76.023001,44.038950,-25.000000,0.000000,5.621473
0.005000,85.726604,-45.324984,76.242883,43.913950,-25.000000,0.000000,5.623399
0.005000,85.899975,-45.459209,76.462140,43.788950,-25.000000,0.000000,5.625344
0.005000,86.073113,-45.592713,76.680772,43.663950,-25.000000,-0.000000,5.627308
0.005000,86.246018,-45.725495,76.898780,43.538950,-25.000000,0.000000,5.629292
0.005000,86.418691,-45.857552,77.116162,43.413950,-25.000000,-0.000000,5.631294
0.005000,86.591132,-45.988883,77.332919,43.288950,-25.000000,0.000000,5.633315
0.005000,86.763341,-46.119486,77.549051,43.163950,-25.000000,0.000000,5.635354
0.005000,86.935319,-46.249359,77.764559,43.038950,-25.000000,0.000000,5.637412
0.005000,87.107065,-46.378500,77.979441,42.913950,-25.000000,0.000000,5.639488
0.005000,87.278580,-46.506909,78.193698,42.788950,-25.000000,0.000000,5.641582
0.005000,87.449863,-46.634583,78.407330,42.663950,-25.000000,0.000000,5.643694
0.005000,87.620915,-46.761522,78.620338,42.538950,-25.000000,0.000000,5.645824
0.005000,87.791735,-46.887722,78.832720,42.413950,-25.000000,0.000000,5.647971
0.005000,87.962324,-47.013184,79.044477,42.288950,-25.000000,0.000000,5.650136
0.005000,88.132680,-47.137906,79.255609,42.163950,-25.000000,0.000000,5.652318
0.005000,88.302805,-47.261886,79.466117,42.038950,-25.000000,0.000000,5.654517
0.005000,88.472696,-47.385123,79.675999,41.913950,-25.000000,0.000000,5.656734
0.005000,88.642355,-47.507616,79.885256,41.788950,-25.000000,0.000000,5.658966
0.005000,88.811780,-47.629364,80.093888,41.663950,-25.000000,0.000000,5.661216
0.005000,88.980971,-47.750365,80.301896,41.538950,-25.000000,0.000000,5.663482
0.005000,89.149928,-47.870619,80.509278,41.413950,-25.000000,0.000000,5.665764
0.005000,89.318649,-47.990125,80.716035,41.288950,-25.000000,0.000000,5.668062
0.005000,89.487135,-48.108881,80.922167,41.163950,-25.000000,0.000000,5.670376
0.005000,89.655385,-48.226886,81.127675,41.038950,-25.000000,0.000000,5.672705
0.005000,89.823397,-48.344141,81.332557,40.913950,-25.000000,0.000000,5.675051
0.005000,89.991171,-48.460643,81.536814,40.788950,-25.000000,-0.000000,5.677411
0.005000,90.158707,-48.576392,81.740446,40.663950,-25.000000,0.000000,5.679787
0.005000,90.326003,-48.691388,81.943454,40.538950,-25.000000,0.000000,5.682177
0.005000,90.493058,-48.805629,82.145836,40.413950,-25.000000,0.000000,5.684583
0.005000,90.659872,-48.919116,82.347593,40.288950,-25.000000,0.000000,5.687003
0.005000,90.826443,-49.031846,82.548725,40.163950,-25.000000,0.000000,5.689437
0.005000,90.992770,-49.143821,82.749233,40.038950,-25.000000,0.000000,5.691886
0.005000,91.158853,-49.255039,82.949115,39.913950,-25.000000,0.000000,5.694349
0.005000,91.324689,-49.365501,83.148372,39.788950,-25.000000,0.000000,5.696825
0.005000,91.490278,-49.475205,83.347004,39.663950,-25.000000,0.000000,5.699315
0.005000,91.655619,-49.584151,83.545012,39.538950,-25.000000,0.000000,5.701819
0.005000,91.820710,-49.692339,83.742394,39.413950,-25.000000,0.000000,5.704336
0.005000,91.985550,-49.799769,83.939151,39.288950,-25.000000,0.000000,5.706866
0.005000,92.150137,-49.906441,84.135283,39.163950,-25.000000,0.000000,5.709408
0.005000,92.314471,-50.012354,84.330791,39.038950,-25.000000,0.000000,5.711964
0.005000,92.478549,-50.117509,84.525673,38.913950,-25.000000,0.000000,5.714532
0.005000,92.642369,-50.221905,84.719930,38.788950,-25.000000,0.000000,5.717112
0.005000,92.805932,-50.325543,84.913562,38.663950,-25.000000,0.000000,5.719704
0.005000,92.969234,-50.428422,85.106570,38.538950,-25.000000,0.000000,5.722308
0.005000,93.132275,-50.530543,85.298952,38.413950,-25.000000,0.000000,5.724923
0.005000,93.295052,-50.631906,85.490709,38.288950,-25.000000,0.000000,5.727550
0.005000,93.457564,-50.732511,85.681841,38.163950,-25.000000,0.000000,5.730188
0.005000,93.619809,-50.832358,85.872349,38.038950,-25.000000,0.000000,5.732837
0.005000,93.781785,-50.931449,86.062231,37.913950,-25.000000,0.000000,5.735497
0.005000,93.943491,-51.029782,86.251488,37.788950,-25.000000,0.000000,5.738167
0.005000,94.104925,-51.127359,86.440120,37.663950,-25.000000,0.000000,5.740848
0.005000,94.266084,-51.224181,86.628128,37.538950,-25.000000,0.000000,5.743539
0.005000,94.426967,-51.320247,86.815510,37.413950,-25.000000,0.000000,5.746239
0.005000,94.587572,-51.415559,87.002267,37.288950,-25.000000,0.000000,5.748950
0.005000,94.747897,-51.510116,87.188399,37.163950,-25.000000,-0.000000,5.751670
0.005000,94.907940,-51.603921,87.373907,37.038950,-25.000000,0.000000,5.754399
0.005000,95.067698,-51.696973,87.558789,36.913950,-25.000000,0.000000,5.757137
0.005000,95.227170,-51.789273,87.743046,36.788950,-25.000000,0.000000,5.759884
0.005000,95.386353,-51.880823,87.926678,36.663950,-25.000000,0.000000,5.762639
0.005000,95.545246,-51.971623,88.109686,36.538950,-25.000000,0.000000,5.765403
0.005000,95.703847,-52.061675,88.292068,36.413950,-25.000000,0.000000,5.768174
0.005000,95.862152,-52.150979,88.473825,36.288950,-25.000000,0.000000,5.770954
0.005000,96.020160,-52.239536,88.654957,36.163950,-25.000000,0.000000,5.773741
0.005000,96.177868,-52.327348,88.835465,36.038950,-25.000000,0.000000,5.776536
0.005000,96.335275,-52.414415,89.015347,35.913950,-25.000000,0.000000,5.779338
0.005000,96.492377,-52.500740,89.194604,35.788950,-25.000000,0.000000,5.782147
0.005000,96.649173,-52.586323,89.373236,35.663950,-25.000000,0.000000,5.784963
0.005000,96.805660,-52.671166,89.551244,35.538950,-25.000000,0.000000,5.787785
0.005000,96.961836,-52.755270,89.728626,35.413950,-25.000000,0.000000,5.790613
0.005000,97.117699,-52.838637,89.905383,35.288950,-25.000000,0.000000,5.793447
0.005000,97.273245,-52.921268,90.081515,35.163950,-25.000000,0.000000,5.796288
0.005000,97.428473,-53.003165,90.257023,35.038950,-25.000000,0.000000,5.799133
0.005000,97.583380,-53.084329,90.431905,34.913950,-25.000000,0.000000,5.801984
0.005000,97.737963,-53.164763,90.606162,34.788950,-25.000000,0.000000,5.804840
0.005000,97.892220,-53.244467,90.779794,34.663950,-25.000000,0.000000,5.807701
0.005000,98.046149,-53.323444,90.952802,34.538950,-25.000000,0.000000,5.810567
0.005000,98.199747,-53.401696,91.125184,34.413950,-25.000000,0.000000,5.813437
0.005000,98.353012,-53.479224,91.296941,34.288950,-25.000000,0.000000,5.816311
0.005000,98.505940,-53.556030,91.468073,34.163950,-25.000000,0.000000,5.819189
0.005000,98.658529,-53.632117,91.638581,34.038950,-25.000000,0.000000,5.822071
0.005000,98.810777,-53.707486,91.808463,33.913950,-25.000000,0.000000,5.824956
0.005000,98.962681,-53.782139,91.977720,33.788950,-25.000000,0.000000,5.827844
0.005000,99.114238,-53.856080,92.146352,33.663950,-25.000000,0.000000,5.830735
0.005000,99.265447,-53.929309,92.314360,33.538950,-25.000000,0.000000,5.833629
0.005000,99.416303,-54.001829,92.481742,33.413950,-25.000000,0.000000,5.836526
0.005000,99.566804,-54.073643,92.648499,33.288950,-25.000000,0.000000,5.839424
0.005000,99.716949,-54.144753,92.814631,33.163950,-25.000000,0.000000,5.842325
0.005000,99.866733,-54.215160,92.980139,33.038950,-25.000000,0.000000,5.845228
0.005000,100.016155,-54.284869,93.145021,32.913950,-25.000000,0.000000,5.848132
0.005000,100.165212,-54.353880,93.309278,32.788950,-25.000000,0.000000,5.851037
0.005000,100.313900,-54.422197,93.472910,32.663950,-25.000000,0.000000,5.853944
0.005000,100.462218,-54.489822,93.635918,32.538950,-25.000000,0.000000,5.856851
0.005000,100.610163,-54.556758,93.798300,32.413950,-25.000000,0.000000,5.859759
0.005000,100.757731,-54.623007,93.960057,32.288950,-25.000000,0.000000,5.862668
0.005000,100.904920,-54.688573,94.121189,32.163950,-25.000000,0.000000,5.865576
0.005000,101.051728,-54.753458,94.281697,32.038950,-25.000000,0.000000,5.868485
0.005000,101.198152,-54.817664,94.441579,31.913950,-25.000000,0.000000,5.871393
0.005000,101.344188,-54.881195,94.600836,31.788950,-25.000000,0.000000,5.874301
0.005000,101.489835,-54.944053,94.759468,31.663950,-25.000000,-0.000000,5.877208
0.005000,101.635089,-55.006242,94.917476,31.538950,-25.000000,0.000000,5.880114
0.005000,101.779949,-55.067765,95.074858,31.413950,-25.000000,-0.000000,5.883019
0.005000,101.924410,-55.128623,95.231615,31.288950,-25.000000,0.000000,5.885922
0.005000,102.068470,-55.188821,95.387747,31.163950,-25.000000,-0.000000,5.888824
0.005000,102.212127,-55.248362,95.543255,31.038950,-25.000000,0.000000,5.891724
0.005000,102.355379,-55.307248,95.698137,30.913950,-25.000000,0.000000,5.894622
0.005000,102.498221,-55.365484,95.852394,30.788950,-25.000000,0.000000,5.897517
0.005000,102.640652,-55.423071,96.006026,30.663950,-25.000000,0.000000,5.900410
0.005000,102.782669,-55.480013,96.159034,30.538950,-25.000000,-0.000000,5.903301
0.005000,102.924269,-55.536314,96.311416,30.413950,-25.000000,0.000000,5.906188
0.005000,103.065449,-55.591977,96.463173,30.288950,-25.000000,-0.000000,5.909072
0.005000,103.206207,-55.647006,96.614305,30.163950,-25.000000,0.000000,5.911953
0.005000,103.346540,-55.701402,96.764813,30.038950,-25.000000,-0.000000,5.914831
0.005000,103.486446,-55.755171,96.914695,29.913950,-25.000000,0.000000,5.917704
0.005000,103.625921,-55.808316,97.063952,29.788950,-25.000000,0.000000,5.920574
0.005000,103.764964,-55.860839,97.212584,29.663950,-25.000000,0.000000,5.923439
0.005000,103.903571,-55.912745,97.360592,29.538950,-25.000000,0.000000,5.926300
0.005000,104.041740,-55.964037,97.507974,29.413950,-25.000000,0.000000,5.929157
0.005000,104.179468,-56.014718,97.654731,29.288950,-25.000000,-0.000000,5.932009
0.005000,104.316753,-56.064793,97.800863,29.163950,-25.000000,0.000000,5.934855
0.005000,104.453592,-56.114264,97.946371,29.038950,-25.000000,-0.000000,5.937697
0.005000,104.589982,-56.163136,98.091253,28.913950,-25.000000,0.000000,5.940533
0.005000,104.725922,-56.211412,98.235510,28.788950,-25.000000,-0.000000,5.943364
0.005000,104.861408,-56.259096,98.379142,28.663950,-25.000000,0.000000,5.946189
0.005000,104.996438,-56.306192,98.522150,28.538950,-25.000000,-0.000000,5.949008
0.005000,105.131009,-56.352703,98.664532,28.413950,-25.000000,0.000000,5.951821
0.005000,105.265119,-56.398633,98.806289,28.288950,-25.000000,-0.000000,5.954628
0.005000,105.398766,-56.443987,98.947421,28.163950,-25.000000,0.000000,5.957428
0.005000,105.531946,-56.488767,99.087929,28.038950,-25.000000,0.000000,5.960221
0.005000,105.664658,-56.532978,99.227811,27.913950,-25.000000,-0.000000,5.963008
0.005000,105.796899,-56.576623,99.367068,27.788950,-25.000000,0.000000,5.965788
0.005000,105.928666,-56.619707,99.505700,27.663950,-25.000000,-0.000000,5.968560
0.005000,106.059958,-56.662233,99.643708,27.538950,-25.000000,0.000000,5.971326
0.005000,106.190771,-56.704206,99.781090,27.413950,-25.000000,-0.000000,5.974083
0.005000,106.321104,-56.745629,99.917847,27.288950,-25.000000,0.000000,5.976833
0.005000,106.450954,-56.786506,100.053979,27.163950,-25.000000,0.000000,5.979576
0.005000,106.580319,-56.826841,100.189487,27.038950,-25.000000,-0.000000,5.982310
0.005000,106.709196,-56.866639,100.324369,26.913950,-25.000000,0.000000,5.985036
0.005000,106.837584,-56.905902,100.458626,26.788950,-25.000000,-0.000000,5.987754
0.005000,106.965479,-56.944637,100.592258,26.663950,-25.000000,0.000000,5.990463
0.005000,107.092880,-56.982845,100.725266,26.538950,-25.000000,-0.000000,5.993164
0.005000,107.219785,-57.020532,100.857648,26.413950,-25.000000,0.000000,5.995856
0.005000,107.346191,-57.057701,100.989405,26.288950,-25.000000,-0.000000,5.998539
0.005000,107.472095,-57.094357,101.120537,26.163950,-25.000000,-0.000000,6.001214
0.005000,107.597497,-57.130504,101.251045,26.038950,-25.000000,0.000000,6.003878
0.005000,107.722393,-57.166145,101.380927,25.913950,-25.000000,-0.000000,6.006534
0.005000,107.846782,-57.201286,101.510184,25.788950,-25.000000,0.000000,6.009180
0.005000,107.970661,-57.235929,101.638816,25.663950,-25.000000,0.000000,6.011817
0.005000,108.094029,-57.270079,101.766824,25.538950,-25.000000,0.000000,6.014444
0.005000,108.216883,-57.303741,101.894206,25.413950,-25.000000,0.000000,6.017061
0.005000,108.339222,-57.336918,102.020963,25.288950,-25.000000,0.000000,6.019668
0.005000,108.461042,-57.369615,102.147095,25.163950,-25.000000,0.000000,6.022265
