dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,120.454570,156.000000,97.455610,18.059313,-24.975699,0.000000,0.000000
0.005000,120.544554,156.000000,97.545594,17.934434,-24.975699,0.000000,0.000000
0.005000,120.633914,156.000000,97.634954,17.809556,-24.975699,-0.000000,0.000000
0.005000,120.722650,156.000000,97.723690,17.684677,-24.975699,0.000000,0.000000
0.005000,120.810761,156.000000,97.811801,17.559799,-24.975699,0.000000,0.000000
0.005000,120.898248,156.000000,97.899288,17.434920,-24.975699,0.000000,0.000000
0.005000,120.985110,156.000000,97.986150,17.310042,-24.975699,-0.000000,0.000000
0.005000,121.071348,156.000000,98.072388,17.185163,-24.975699,0.000000,0.000000
0.005000,121.156962,156.000000,98.158002,17.060285,-24.975699,0.000000,0.000000
0.005000,121.241951,156.000000,98.242991,16.935406,-24.975699,-0.000000,0.000000
0.005000,121.326316,156.000000,98.327356,16.810528,-24.975699,0.000000,0.000000
0.005000,121.410056,156.000000,98.411096,16.685650,-24.975699,0.000000,0.000000
0.005000,121.493172,156.000000,98.494212,16.560771,-24.975699,0.000000,0.000000
0.005000,121.575664,156.000000,98.576704,16.435893,-24.975699,-0.000000,0.000000
0.005000,121.657531,156.000000,98.658571,16.311014,-24.975699,0.000000,0.000000
0.005000,121.738774,156.000000,98.739814,16.186136,-24.975699,0.000000,0.000000
0.005000,121.819392,156.000000,98.820432,16.061257,-24.975699,-0.000000,0.000000
0.005000,121.899387,156.000000,98.900427,15.936379,-24.975699,0.000000,0.000000
0.005000,121.978756,156.000000,98.979796,15.811500,-24.975699,-0.000000,0.000000
0.005000,122.057502,156.000000,99.058542,15.686622,-24.975699,0.000000,0.000000
0.005000,122.135622,156.000000,99.136662,15.561743,-24.975699,0.000000,0.000000
0.005000,122.213119,156.000000,99.214159,15.436865,-24.975699,-0.000000,0.000000
0.005000,122.289991,156.000000,99.291031,15.311986,-24.975699,0.000000,0.000000
0.005000,122.366239,156.000000,99.367279,15.187108,-24.975699,0.000000,0.000000
0.005000,122.441862,156.000000,99.442902,15.062229,-24.975699,-0.000000,0.000000
0.005000,122.516861,156.000000,99.517901,14.937351,-24.975699,0.000000,0.000000
0.005000,122.591236,156.000000,99.592276,14.812472,-24.975699,0.000000,0.000000
0.005000,122.664986,156.000000,99.666026,14.687594,-24.975699,-0.000000,0.000000
0.005000,122.738112,156.000000,99.739152,14.562715,-24.975699,0.000000,0.000000
0.005000,122.810613,156.000000,99.811653,14.437837,-24.975699,0.000000,0.000000
0.005000,122.882490,156.000000,99.883530,14.312958,-24.975699,0.000000,0.000000
0.005000,122.953743,156.000000,99.954783,14.188080,-24.975699,-0.000000,0.000000
0.005000,123.024371,156.000000,100.025411,14.063201,-24.975699,-0.000000,0.000000
0.005000,123.094375,156.000000,100.095415,13.938323,-24.975699,0.000000,0.000000
0.005000,123.163754,156.000000,100.164794,13.813444,-24.975699,-0.000000,0.000000
0.005000,123.232509,156.000000,100.233549,13.688566,-24.975699,0.000000,0.000000
0.005000,123.300640,156.000000,100.301680,13.563687,-24.975699,0.000000,0.000000
0.005000,123.368146,156.000000,100.369186,13.438809,-24.975699,0.000000,0.000000
0.005000,123.435028,156.000000,100.436068,13.313930,-24.975699,-0.000000,0.000000
0.005000,123.501285,156.000000,100.502325,13.189052,-24.975699,0.000000,0.000000
0.005000,123.566918,156.000000,100.567958,13.064173,-24.975699,-0.000000,0.000000
0.005000,123.631927,156.000000,100.632967,12.939295,-24.975699,0.000000,0.000000
0.005000,123.696311,156.000000,100.697351,12.814416,-24.975699,-0.000000,0.000000
0.005000,123.760071,156.000000,100.761111,12.689538,-24.975699,0.000000,0.000000
0.005000,123.823207,156.000000,100.824247,12.564659,-24.975699,0.000000,0.000000
0.005000,123.885718,156.000000,100.886758,12.439781,-24.975699,-0.000000,0.000000
0.005000,123.947604,156.000000,100.948644,12.314902,-24.975699,0.000000,0.000000
0.005000,124.008867,156.000000,101.009907,12.190024,-24.975699,0.000000,0.000000
0.005000,124.069505,156.000000,101.070545,12.065145,-24.975699,-0.000000,0.000000
0.005000,124.129518,156.000000,101.130558,11.940267,-24.975699,0.000000,0.000000
0.005000,124.188907,156.000000,101.189947,11.815388,-24.975699,-0.000000,0.000000
0.005000,124.247672,156.000000,101.248712,11.690510,-24.975699,0.000000,0.000000
0.005000,124.305812,156.000000,101.306852,11.565631,-24.975699,0.000000,0.000000
0.005000,124.363328,156.000000,101.364368,11.440753,-24.975699,-0.000000,0.000000
0.005000,124.420220,156.000000,101.421260,11.315874,-24.975699,0.000000,0.000000
0.005000,124.476487,156.000000,101.477527,11.190996,-24.975699,-0.000000,0.000000
0.005000,124.532130,156.000000,101.533170,11.066117,-24.975699,0.000000,0.000000
0.005000,124.587148,156.000000,101.588188,10.941239,-24.975699,0.000000,0.000000
0.005000,124.641542,156.000000,101.642582,10.816360,-24.975699,0.000000,0.000000
0.005000,124.695312,156.000000,101.696352,10.691482,-24.975699,0.000000,0.000000
0.005000,124.748457,156.000000,101.749497,10.566603,-24.975699,0.000000,0.000000
0.005000,124.800978,156.000000,101.802018,10.441725,-24.975699,-0.000000,0.000000
0.005000,124.852874,156.000000,101.853914,10.316846,-24.975699,0.000000,0.000000
0.005000,124.904146,156.000000,101.905186,10.191968,-24.975699,0.000000,0.000000
0.005000,124.954794,156.000000,101.955834,10.067089,-24.975699,0.000000,0.000000
0.005000,125.004817,156.000000,102.005857,9.942211,-24.975699,0.000000,0.000000
0.005000,125.054216,156.000000,102.055256,9.817332,-24.975699,-0.000000,0.000000
0.005000,125.102991,156.000000,102.104031,9.692454,-24.975699,0.000000,0.000000
0.005000,125.151141,156.000000,102.152181,9.567575,-24.975699,0.000000,0.000000
0.005000,125.198666,156.000000,102.199706,9.442697,-24.975699,0.000000,0.000000
0.005000,125.245568,156.000000,102.246608,9.317818,-24.975699,0.000000,0.000000
0.005000,125.291845,156.000000,102.292885,9.192940,-24.975699,0.000000,0.000000
0.005000,125.337497,156.000000,102.338537,9.068061,-24.975699,-0.000000,0.000000
0.005000,125.382525,156.000000,102.383565,8.943183,-24.975699,0.000000,0.000000
0.005000,125.426929,156.000000,102.427969,8.818304,-24.975699,-0.000000,0.000000
0.005000,125.470708,156.000000,102.471748,8.693426,-24.975699,0.000000,0.000000
0.005000,125.513863,156.000000,102.514903,8.568547,-24.975699,0.000000,0.000000
0.005000,125.556394,156.000000,102.557434,8.443669,-24.975699,-0.000000,0.000000
0.005000,125.598300,156.000000,102.599340,8.318790,-24.975699,0.000000,0.000000
0.005000,125.639582,156.000000,102.640622,8.193912,-24.975699,-0.000000,0.000000
0.005000,125.680239,156.000000,102.681279,8.069033,-24.975699,0.000000,0.000000
0.005000,125.720272,156.000000,102.721312,7.944155,-24.975699,0.000000,0.000000
0.005000,125.759680,156.000000,102.760720,7.819276,-24.975699,-0.000000,0.000000
0.005000,125.798465,156.000000,102.799505,7.694398,-24.975699,0.000000,0.000000
0.005000,125.836624,156.000000,102.837664,7.569519,-24.975699,-0.000000,0.000000
0.005000,125.874160,156.000000,102.875200,7.444641,-24.975699,0.000000,0.000000
0.005000,125.911071,156.000000,102.912111,7.319762,-24.975699,-0.000000,0.000000
0.005000,125.947357,156.000000,102.948397,7.194884,-24.975699,0.000000,0.000000
0.005000,125.983020,156.000000,102.984060,7.070005,-24.975699,-0.000000,0.000000
0.005000,126.018058,156.000000,103.019098,6.945127,-24.975699,0.000000,0.000000
0.005000,126.052471,156.000000,103.053511,6.820248,-24.975699,-0.000000,0.000000
0.005000,126.086260,156.000000,103.087300,6.695370,-24.975699,0.000000,0.000000
0.005000,126.119425,156.000000,103.120465,6.570491,-24.975699,0.000000,0.000000
0.005000,126.151965,156.000000,103.153005,6.445613,-24.975699,-0.000000,0.000000
0.005000,126.183881,156.000000,103.184921,6.320734,-24.975699,0.000000,0.000000
0.005000,126.215172,156.000000,103.216212,6.195856,-24.975699,-0.000000,0.000000
0.005000,126.245839,156.000000,103.246879,6.070977,-24.975699,0.000000,0.000000
0.005000,126.275882,156.000000,103.276922,5.946099,-24.975699,0.000000,0.000000
0.005000,126.305300,156.000000,103.306340,5.821220,-24.975699,-0.000000,0.000000
0.005000,126.334094,156.000000,103.335134,5.696342,-24.975699,0.000000,0.000000
0.005000,126.362264,156.000000,103.363304,5.571463,-24.975699,-0.000000,0.000000
0.005000,126.389809,156.000000,103.390849,5.446585,-24.975699,0.000000,0.000000
0.005000,126.416730,156.000000,103.417770,5.321706,-24.975699,0.000000,0.000000
0.005000,126.443026,156.000000,103.444066,5.196828,-24.975699,-0.000000,0.000000
0.005000,126.468698,156.000000,103.469738,5.071949,-24.975699,0.000000,0.000000
0.005000,126.493745,156.000000,103.494785,4.947071,-24.975699,-0.000000,0.000000
0.005000,126.518169,156.000000,103.519209,4.822192,-24.975699,0.000000,0.000000
0.005000,126.541967,156.000000,103.543007,4.697314,-24.975699,0.000000,0.000000
0.005000,126.565142,156.000000,103.566182,4.572435,-24.975699,0.000000,0.000000
0.005000,126.587692,156.000000,103.588732,4.447557,-24.975699,-0.000000,0.000000
0.005000,126.609617,156.000000,103.610657,4.322678,-24.975699,0.000000,0.000000
0.005000,126.630918,156.000000,103.631958,4.197800,-24.975699,0.000000,0.000000
0.005000,126.651595,156.000000,103.652635,4.072921,-24.975699,-0.000000,0.000000
0.005000,126.671648,156.000000,103.672688,3.948043,-24.975699,0.000000,0.000000
0.005000,126.691076,156.000000,103.692116,3.823164,-24.975699,0.000000,0.000000
0.005000,126.709879,156.000000,103.710919,3.698286,-24.975699,0.000000,0.000000
0.005000,126.728059,156.000000,103.729099,3.573407,-24.975699,-0.000000,0.000000
0.005000,126.745613,156.000000,103.746653,3.448529,-24.975699,0.000000,0.000000
0.005000,126.762544,156.000000,103.763584,3.323650,-24.975699,-0.000000,0.000000
0.005000,126.778850,156.000000,103.779890,3.198772,-24.975699,0.000000,0.000000
0.005000,126.794532,156.000000,103.795572,3.073893,-24.975699,-0.000000,0.000000
0.005000,126.809589,156.000000,103.810629,2.949015,-24.975699,0.000000,0.000000
0.005000,126.824022,156.000000,103.825062,2.824136,-24.975699,-0.000000,0.000000
0.005000,126.837830,156.000000,103.838870,2.699258,-24.975699,0.000000,0.000000
0.005000,126.851014,156.000000,103.852054,2.574379,-24.975699,-0.000000,0.000000
0.005000,126.863574,156.000000,103.864614,2.449501,-24.975699,0.000000,0.000000
0.005000,126.875509,156.000000,103.876549,2.324622,-24.975699,0.000000,0.000000
0.005000,126.886820,156.000000,103.887860,2.199744,-24.975699,-0.000000,0.000000
0.005000,126.897507,156.000000,103.898547,2.074866,-24.975699,0.000000,0.000000
0.005000,126.907569,156.000000,103.908609,1.949987,-24.975699,-0.000000,0.000000
0.005000,126.917007,156.000000,103.918047,1.825109,-24.975699,0.000000,0.000000
0.005000,126.925820,156.000000,103.926860,1.700230,-24.975699,-0.000000,0.000000
0.005000,126.934009,156.000000,103.935049,1.575352,-24.975699,0.000000,0.000000
0.005000,126.941578,156.000000,103.942618,1.452396,-24.591148,76.910276,0.000000
0.005000,126.948545,156.000000,103.949585,1.334435,-23.592120,199.805593,0.000000
0.005000,126.954935,156.000000,103.955975,1.221470,-22.593092,199.805593,0.000000
0.005000,126.960773,156.000000,103.961813,1.113499,-21.594064,199.805593,0.000000
0.005000,126.966083,156.000000,103.967123,1.010524,-20.595036,199.805593,0.000000
0.005000,126.970890,156.000000,103.971930,0.912544,-19.596008,199.805593,0.000000
0.005000,126.975221,156.000000,103.976261,0.819559,-18.596980,199.805593,0.000000
0.005000,126.979098,156.000000,103.980138,0.731570,-17.597952,199.805593,0.000000
0.005000,126.982549,156.000000,103.983589,0.648575,-16.598924,199.805593,0.000000
0.005000,126.985597,156.000000,103.986637,0.570575,-15.599896,199.805593,0.000000
0.005000,126.988267,156.000000,103.989307,0.497571,-14.600868,199.805593,0.000000
0.005000,126.990585,156.000000,103.991625,0.429562,-13.601840,199.805593,0.000000
0.005000,126.992575,156.000000,103.993615,0.366548,-12.602812,199.805593,0.000000
0.005000,126.994263,156.000000,103.995303,0.308529,-11.603784,199.805593,0.000000
0.005000,126.995673,156.000000,103.996713,0.255505,-10.604756,199.805593,0.000000
0.005000,126.996830,156.000000,103.997870,0.207476,-9.605728,199.805593,0.000000
0.005000,126.997760,156.000000,103.998800,0.164443,-8.606700,199.805593,0.000000
0.005000,126.998487,156.000000,103.999527,0.126405,-7.607672,199.805593,0.000000
0.005000,126.999037,156.000000,104.000077,0.093361,-6.608644,199.805593,0.000000
0.005000,126.999433,156.000000,104.000473,0.065313,-5.609616,199.805593,0.000000
0.005000,126.999702,156.000000,104.000742,0.042260,-4.610588,199.805593,0.000000
0.005000,126.999868,156.000000,104.000908,0.024203,-3.611560,199.805593,0.000000
0.005000,126.999957,156.000000,104.000997,0.011140,-2.612533,199.805593,0.000000
0.005000,126.999992,156.000000,104.001032,0.003072,-1.613505,199.805593,0.000000
0.005000,127.000000,156.000000,104.001040,0.000000,-0.614477,199.805593,0.000000
0.005000,127.000000,156.000000,104.001040,0.000000,0.000000,122.895317,0.000000
